frame,length,angle
3848,589.1629656,0.331948805
3849,605.9042829,0.315487588
3850,586.6216839,0.313664477
3851,596.2834896,0.280372911
3852,1028.010214,0.261730281
3853,1163.685954,0.244770243
3854,1029.257014,0.226361912
3855,1027.860399,0.191862321
3856,1027.534914,0.174108438
3857,1013.392816,0.156550577
3858,1026.638203,0.122059481
3859,917.0387124,0.104876939
3860,796.9698865,0.070324093
3861,951.3148795,0.052583062
3862,1019.158967,0.01766254
3863,950,0
3864,1027.63077,-0.035039207
3865,1013.386896,-0.052323739
3866,916.4114796,-0.086312948
3867,1031.564346,-0.103912864
3868,1505.166104,-0.121882812
3869,1512.648009,-0.13927926
3870,1515.644417,-0.157013484
3871,1519.115532,-0.174672199
3872,980.0066326,-0.19199237
3873,830.9951865,-0.208487859
3874,1527.26062,-0.209081171
3875,769.8110158,-0.20936951
3876,1393.829258,-0.227229048
3877,1046.721071,-0.22644081
3878,1019.063295,-0.226651746
3879,1022.211328,-0.226945497
3880,811.6680356,-0.226152436
3881,1444.496106,-0.209207638
3882,899.6493761,-0.209385393
3883,1522.076542,-0.192370477
3884,990.055049,-0.174613689
3885,866.0883327,-0.174070233
3886,858.5219857,-0.156722986
3887,1387.488739,-0.139552751
3888,940.2265684,-0.105489309
3889,1017.898325,-0.087546849
3890,1178.925358,-0.07046139
3891,712.9607282,-0.05191959
3892,1014.159751,-0.017749615
3893,1038,0
3894,639.3786046,0.034415201
3895,768.0423165,0.052104036
3896,937.5057333,0.086507328
3897,924.0005411,0.104083873
3898,750.2432939,0.139069541
3899,877.7573697,0.156720332
3900,1027.534914,0.174108438
3901,878.2767218,0.209900491
3902,1163.648143,0.226219138
3903,1027.381623,0.243798305
3904,545.7957493,0.263198869
3905,913.8736236,0.296487671
3906,888.6225295,0.314633237
3907,678.9734899,0.331531332
3908,500.1409801,0.348941827
3909,862.0469825,0.349266544
3910,742.2971103,0.366496786
3911,1036.660504,0.365996468
3912,557.1355311,0.367173834
3913,759.125813,0.383441789
3914,1077.223282,0.383436898
3915,721.4298303,0.38359517
3916,603.8840948,0.383581398
3917,1038.885942,0.366206315
3918,1015.480182,0.366608223
3919,606.7651935,0.349897446
3920,584.2953021,0.349355884
3921,1011.027695,0.331446841
3922,1037.887277,0.31443807
3923,1162.817269,0.296728574
3924,1014.408695,0.279653754
3925,1014.41806,0.261237393
3926,1027.308133,0.226798848
3927,1027.323708,0.208849813
3928,1014.717695,0.192370477
3929,1027.689642,0.157310092
3930,848.2476054,0.139562947
3931,1027.586006,0.104316629
3932,880.2868851,0.086443107
3933,663.9231883,0.05274139
3934,1162.723097,0.035269362
3935,611,0
3936,1129.177134,-0.017712939
3937,703.444383,-0.035546898
3938,1037.571202,-0.070414792
3939,1284.890657,-0.087277713
3940,1279.038702,-0.104958785
3941,893.6721994,-0.12227311
3942,840.1862889,-0.139708874
3943,1020.61942,-0.157416873
3944,1520.100326,-0.174557874
3945,1524.039698,-0.192119583
3946,800.4030235,-0.208911836
3947,1525.304232,-0.209353329
3948,1072.441141,-0.209465201
3949,878.376343,-0.226201528
3950,1389.706804,-0.22717639
3951,1106.159121,-0.22612125
3952,774.7909395,-0.226508628
3953,1441.353877,-0.208961244
3954,974.1729826,-0.208870796
3955,948.4313365,-0.192019268
3956,839.3902549,-0.191788142
3957,1519.115532,-0.174672199
3958,1515.644417,-0.157013484
3959,1501.615796,-0.139636746
3960,1502.188404,-0.12212562
3961,1500.237648,-0.104842049
3962,1373.253072,-0.087495341
3963,1014.385528,-0.052272181
3964,757.4463677,-0.034332607
3965,614.0814278,-0.016285205
3966,1163.171956,0.01719521
3967,1020.635096,0.035279474
3968,1163.892177,0.070511677
3969,1027.860399,0.086696198
3970,844.3062241,0.122298291
3971,1027.99465,0.13955836
3972,737.1973955,0.17451504
3973,1164.359481,0.191837254
3974,1038.706888,0.209479564
3975,723.4839321,0.244308197
3976,1163.864253,0.262484169
3977,1164.131436,0.279361606
3978,1163.773603,0.296477328
3979,1163.114784,0.314681613
3980,1163.460786,0.331807296
3981,525.4302998,0.347632793
3982,665.2886592,0.349798357
3983,1099.050499,0.366651231
3984,680.2653894,0.366857211
3985,1029.408568,0.366615876
3986,611.4981603,0.383846784
3987,1029.408568,0.366615876
3988,1039.819696,0.365861952
3989,1038.885942,0.366206315
3990,1149.379398,0.36661165
3991,493.8187927,0.349290035
3992,1111.006751,0.349078601
3993,1162.515376,0.332087509
3994,1041.04947,0.314460283
3995,770.8728819,0.297545188
3996,1023.611254,0.279104812
3997,1038.445954,0.262029101
3998,1027.381623,0.243798305
3999,1014.940885,0.226577299
4000,1027.860399,0.191862321
4001,1029.504735,0.173771907
4002,890.9102087,0.15666023
4003,1027.63077,0.121940998
4004,1014.552611,0.104670572
4005,886.171541,0.070021085
4006,1014.438268,0.053256602
4007,1027.157729,0.017524983
4008,743,0
4009,661.4000302,-0.034781731
4010,1507.071996,-0.052443562
4011,1168.879806,-0.070210306
4012,914.9453536,-0.104018815
4013,985.334461,-0.122089137
4014,1046.097988,-0.139058073
4015,871.6748247,-0.156661518
4016,900.6136797,-0.174093309
4017,798.1960912,-0.17503507
4018,1528.15706,-0.192262135
4019,843.3563897,-0.209022943
4020,1527.26062,-0.209081171
4021,986.742621,-0.210314738
4022,747.4603668,-0.210252369
4023,709.6055242,-0.210109082
4024,1017.334262,-0.209926232
4025,1523.140177,-0.208984019
4026,1091.857591,-0.209430186
4027,999.4208323,-0.192293563
4028,942.1602836,-0.191150845
4029,1522.069972,-0.174329668
4030,1108.738472,-0.157586544
4031,1069.43069,-0.139781215
4032,1006.543591,-0.122506568
4033,1041.718292,-0.104826693
4034,1506.705678,-0.087054567
4035,1506.663201,-0.069746961
4036,1028.418689,-0.052531955
4037,858.1311089,-0.017480737
4038,1019,0
4039,943.5772358,0.034980423
4040,791.0632086,0.051852213
4041,943.5698172,0.08701377
4042,1163.309933,0.104202023
4043,712.3327874,0.122439622
4044,887.791079,0.156074852
4045,1027.708616,0.175066765
4046,844.3346493,0.208777182
4047,1163.872845,0.227056447
4048,1038.780535,0.244044739
4049,753.923073,0.262994732
4050,619.0848084,0.279852797
4051,599.2703897,0.313835152
4052,653.0275645,0.31448676
4053,1163.460786,0.331807296
4054,1115.107618,0.348694387
4055,591.8994847,0.350070079
4056,1158.856764,0.366244524
4057,1036.660504,0.365996468
4058,1037.952311,0.366551298
4059,1038.885942,0.366206315
4060,1038.885942,0.366206315
4061,1163.307784,0.366618381
4062,1157.923141,0.366553794
4063,613.7825348,0.36658897
4064,1130.315443,0.349451276
4065,669.4871171,0.331669927
4066,563.8448368,0.315581255
4067,696.0380737,0.314026946
4068,1013.201362,0.296467151
4069,1014.408695,0.279653754
4070,597.8503157,0.244978663
4071,1038.476288,0.226293615
4072,1027.531508,0.209801871
4073,848.6065048,0.192080149
4074,1027.689642,0.157310092
4075,877.5220795,0.139479654
4076,1027.586006,0.104316629
4077,1162.396232,0.086999182
4078,599.8541489,0.053371636
4079,829.5070825,0.034967647
4080,807.1214283,0.017346463
4081,794.106416,-0.016371333
4082,889.5403307,-0.034856518
4083,853.0427891,-0.069219436
4084,1375.245433,-0.08736826
4085,1272.967007,-0.104671347
4086,1509.258096,-0.122218246
4087,1516.748166,-0.139566056
4088,1519.751624,-0.157251827
4089,1524.21324,-0.17474821
4090,883.1268312,-0.191399629
4091,1526.98461,-0.191744451
4092,801.3813075,-0.208653038
4093,1530.402888,-0.209313488
4094,1529.424728,-0.209449349
4095,1134.810997,-0.209493138
4096,1444.496106,-0.209207638
4097,1528.238856,-0.208945354
4098,1035.56458,-0.209137444
4099,711.1258679,-0.192431453
4100,1526.98461,-0.191744451
4101,977.8900756,-0.174731437
4102,827.4503006,-0.173692082
4103,1042.817817,-0.156950848
4104,1386.498467,-0.139653076
4105,1373.19263,-0.121916195
4106,1012.459382,-0.103894672
4107,908.2576727,-0.070523028
4108,1247.694273,-0.052119689
4109,1456.892927,-0.035013158
4110,1014,0
4111,1028.157575,0.017507939
4112,772.472006,0.034959844
4113,1162.824578,0.069714426
4114,768.9245737,0.087245324
4115,771.7460722,0.122104918
4116,932.1099721,0.139924671
4117,677.3573651,0.175099805
4118,902.5408578,0.191745902
4119,1164.424751,0.209353892
4120,644.5223037,0.226915141
4121,739.1055405,0.261386774
4122,1049.572294,0.278954024
4123,1162.817269,0.296728574
4124,873.7625536,0.314150266
4125,661.8919851,0.330828184
4126,598.649313,0.331787196
4127,1162.268472,0.349506081
4128,552.3422852,0.349235041
4129,1021.798415,0.366330664
4130,1161.082254,0.366431811
4131,731.8866032,0.367566221
4132,765.702945,0.365954894
4133,1161.440915,0.36723565
4134,1161.082254,0.366431811
4135,598.5624445,0.365614521
4136,1160.046982,0.349286543
4137,589.1629656,0.331948805
4138,688.4598754,0.331396557
4139,1122.957257,0.314147209
4140,1038.491695,0.297083003
4141,1161.933303,0.279008963
4142,1017.574567,0.261425333
4143,1014.041912,0.244021954
4144,638.9945227,0.209672414
4145,1026.878766,0.192048017
4146,877.4423058,0.175266376
4147,678.6818106,0.140438418
4148,1026.638203,0.122059481
4149,913.9507645,0.104132423
4150,808.9406653,0.06928175
4151,751.0133155,0.051953207
4152,1020.141657,0.016665124
4153,890,0
4154,738.1144898,-0.017613355
4155,1037.406381,-0.052076425
4156,1502.603407,-0.069268587
4157,1043.973659,-0.087277713
4158,877.8342668,-0.104996192
4159,884.6174314,-0.122392013
4160,856.3089396,-0.139419768
4161,948.7728917,-0.157697767
4162,1520.100326,-0.174557874
4163,805.6612191,-0.19106653
4164,1015.699267,-0.192182245
4165,853.5537476,-0.208884025
4166,1526.490419,-0.209857975
4167,1528.446597,-0.209585383
4168,1528.446597,-0.209585383
4169,1528.238856,-0.208945354
4170,925.1426917,-0.209054985
4171,677.5876327,-0.193054053
4172,1523.058108,-0.192244949
4173,841.9323013,-0.175497849
4174,991.0398579,-0.17443839
4175,1509.561857,-0.156980704
4176,1515.619015,-0.139004462
4177,1508.26556,-0.122299076
4178,1502.226681,-0.104702723
4179,1499.645291,-0.086796105
4180,1365.379068,-0.070368204
4181,895.5718843,-0.035738966
4182,1014.159751,-0.017749615
4183,647,0
4184,1014.638852,0.035488053
4185,1026.421453,0.052634268
4186,1013.826415,0.086909235
4187,886.8895083,0.105053993
4188,1027.752889,0.12290677
4189,750.3365911,0.157918304
4190,1027.534914,0.174108438
4191,524.6189093,0.191788142
4192,880.5498282,0.226798848
4193,1163.685954,0.244770243
4194,1163.605174,0.261654207
4195,1029.930095,0.27936661
4196,1163.773603,0.296477328
4197,1161.854552,0.314129581
4198,1162.189744,0.331274076
4199,561.6493568,0.331885343
4200,1161.926418,0.348697474
4201,550.4588995,0.365999972
4202,932.8435024,0.366173295
4203,1162.015921,0.366123479
4204,1162.015921,0.366123479
4205,1161.082254,0.366431811
4206,1071.193727,0.366637641
4207,647.0239563,0.366729981
4208,1160.986649,0.34899177
4209,676.6513135,0.348392216
4210,1142.271421,0.331717002
4211,1161.854552,0.314129581
4212,798.0758109,0.297577697
4213,673.2050208,0.279931977
4214,1038.445954,0.262029101
4215,1027.623472,0.244742647
4216,1022.211328,0.226945497
4217,860.8164729,0.209470617
4218,1027.534914,0.174108438
4219,1017.499877,0.156908437
4220,1013.852553,0.139525738
4221,1027.586006,0.104316629
4222,778.8870265,0.086126616
4223,661.9259777,0.052900673
4224,1163.722476,0.035239061
4225,1014.159751,0.017749615
4226,1027.157729,-0.017524983
4227,1013.639482,-0.035523056
4228,928.2941344,-0.052809537
4229,1024.871699,-0.086949657
4230,1507.19939,-0.104356015
4231,1506.15869,-0.121802089
4232,1382.398278,-0.139339515
4233,948.6163608,-0.156656681
4234,758.3996308,-0.173602844
4235,1020.641465,-0.175296525
4236,975.889338,-0.19176861
4237,1110.425144,-0.192097128
4238,840.2142584,-0.208599573
4239,970.0525759,-0.208717357
4240,1394.48772,-0.20949061
4241,1013.984221,-0.208613658
4242,970.0525759,-0.208717357
4243,1017.662518,-0.191806873
4244,1525.021311,-0.191994378
4245,731.1149021,-0.174592966
4246,1515.987467,-0.174366505
4247,1514.656727,-0.157116722
4248,1067.450233,-0.140042261
4249,972.3096215,-0.122696621
4250,926.0939477,-0.104933458
4251,1090.147238,-0.087254868
4252,1023.535539,-0.070402551
4253,1460.978097,-0.052043435
4254,784.12499,-0.017855245
4255,954,0
4256,1019.158967,0.01766254
4257,618.3914618,0.035583679
4258,1162.894664,0.070572261
4259,1027.947469,0.087665357
4260,878.5402666,0.122096069
4261,1164.325126,0.139589273
4262,666.0037537,0.17354147
4263,1013.736159,0.192559072
4264,1164.424751,0.209353892
4265,629.2320717,0.227632678
4266,614.3427382,0.244978663
4267,597.4562746,0.262435274
4268,647.2109393,0.29634058
4269,549.1320424,0.297561725
4270,634.0544141,0.314269397
4271,1162.189744,0.331274076
4272,515.0067961,0.348771004
4273,1160.986649,0.34899177
4274,514.0671162,0.349435787
4275,696.9949785,0.365319695
4276,1144.928382,0.366233218
4277,1094.59947,0.36625556
4278,696.0610605,0.365832937
4279,1039.496994,0.348524435
4280,1160.986649,0.34899177
4281,556.4431687,0.348463925
4282,1154.919911,0.331607847
4283,591.9949324,0.314272061
4284,626.4702706,0.313169241
4285,706.6908801,0.295793986
4286,1015.094577,0.278434977
4287,684.2879511,0.26163788
4288,625.1095904,0.227518272
4289,1038.499398,0.208537686
4290,1026.878766,0.192048017
4291,860.0058139,0.174133333
4292,1027.99465,0.13955836
4293,1026.638203,0.122059481
4294,652.5526799,0.104395668
4295,871.0688836,0.068935475
4296,941.2762613,0.052080521
4297,629.0961771,0.017486294
4298,1013,0
4299,959.1334631,-0.016682498
4300,1019.378732,-0.052015905
4301,1495.620273,-0.069592527
4302,1509.781441,-0.087541644
4303,1148.28742,-0.104694607
4304,1013.49149,-0.121662552
4305,1502.606069,-0.139544118
4306,1519.595341,-0.156601877
4307,916.8914876,-0.174293124
4308,768.7684957,-0.175199665
4309,1074.732525,-0.191921162
4310,1443.438256,-0.1916891
4311,762.1154768,-0.192763581
4312,888.2662889,-0.208655848
4313,908.6611029,-0.208403101
4314,780.3569696,-0.192117901
4315,783.3019852,-0.191386619
4316,1527.966295,-0.191619729
4317,863.7129153,-0.191037789
4318,1522.069972,-0.174329668
4319,910.3021476,-0.157744081
4320,796.7088552,-0.156275613
4321,983.4490327,-0.138733418
4322,1379.269734,-0.122106797
4323,1376.552578,-0.10480089
4324,957.6037803,-0.086783571
4325,1013.386896,-0.052323739
4326,1013.639482,-0.035523056
4327,1026.157883,-0.01754206
4328,591.0845963,0.016918859
4329,1162.723097,0.035269362
4330,1019.378732,0.052015905
4331,1013.826415,0.086909235
4332,1164.408863,0.104966843
4333,671.4715184,0.138948453
4334,914.2527003,0.157056784
4335,1163.666619,0.174473075
4336,678.5690827,0.192771315
4337,884.6722557,0.226883572
4338,1163.444025,0.243936345
4339,1164.571166,0.261432083
4340,1163.170237,0.279598666
4341,1163.773603,0.296477328
4342,869.3405547,0.313384071
4343,546.7842353,0.331582511
4344,1037.595779,0.331808124
4345,712.705409,0.347931876
4346,1038.557172,0.348853267
4347,654.5234908,0.349293129
4348,580.5411269,0.366431811
4349,683.0666146,0.365281887
4350,642.5729531,0.366056516
4351,1038.557172,0.348853267
4352,1157.825548,0.349066163
4353,614.0268724,0.349049284
4354,1056.568502,0.331627515
4355,544.5677185,0.331041809
4356,1015.751938,0.314278713
4357,1161.568767,0.296157015
4358,1040.369646,0.279487934
4359,1161.414655,0.261267949
4360,1162.715786,0.244978663
4361,1013.966469,0.226798848
4362,604.239191,0.193176176
4363,1026.723916,0.175236406
4364,877.7573697,0.156720332
4365,628.7328526,0.122776775
4366,1163.414372,0.1050569
4367,1013.826415,0.086909235
4368,1020.377381,0.051964951
4369,1162.723097,0.035269362
4370,615.0812954,0.01625873
4371,1027.140691,-0.016551556
4372,700.4113077,-0.034272289
4373,1195.660905,-0.052714936
4374,930.5321058,-0.087157275
4375,1032.558957,-0.103812408
4376,956.0632824,-0.121630559
4377,1011.733166,-0.138821862
4378,813.9686726,-0.156665746
4379,787.8197763,-0.158053638
4380,1521.085139,-0.174443697
4381,666.2169316,-0.191802448
4382,1528.15706,-0.192262135
4383,1141.018843,-0.192239194
4384,729.5587708,-0.193094511
4385,1017.662518,-0.191806873
4386,943.5809451,-0.209242854
4387,1078.849851,-0.19212384
4388,1530.120257,-0.192012377
4389,851.5515252,-0.191407607
4390,1523.228479,-0.174862349
4391,818.4130986,-0.174389073
4392,1046.768838,-0.156353553
4393,1517.738449,-0.139474398
4394,1510.250641,-0.122137521
4395,1510.28739,-0.104807624
4396,1510.777614,-0.087483773
4397,1027.525669,-0.070128711
4398,1025.42284,-0.052685573
4399,1014.159751,-0.017749615
4400,807,0
4401,1020.158811,0.017645227
4402,1013.386896,0.052323739
4403,1162.894664,0.070572261
4404,686.626536,0.087495341
4405,884.6174314,0.122392013
4406,1164.325126,0.139589273
4407,841.7582788,0.174328107
4408,813.8955707,0.191612492
4409,1163.239012,0.208691657
4410,1024.385181,0.227457368
4411,665.7604674,0.244250066
4412,629.4704123,0.261932723
4413,598.2056503,0.279447764
4414,664.2665128,0.297945528
4415,1163.114784,0.314681613
4416,713.7569614,0.331054672
4417,562.9209536,0.332986037
4418,1071.449952,0.348611527
4419,1162.268472,0.349506081
4420,787.7182237,0.349855602
4421,1039.83893,0.349428304
4422,1044.879419,0.348689237
4423,758.9262151,0.3496716
4424,1160.986649,0.34899177
4425,1024.631153,0.34860424
4426,698.2721532,0.332619692
4427,660.9462913,0.33131964
4428,1161.854552,0.314129581
4429,1040.404248,0.296520275
4430,1026.770666,0.279236114
4431,1019.765169,0.261865735
4432,1019.377261,0.244740738
4433,1038.701112,0.227231811
4434,878.2767218,0.209900491
4435,840.3719415,0.19156132
4436,638.8747921,0.157171492
4437,1027.004382,0.139693808
4438,1013.613339,0.122641829
4439,793.0075662,0.087120685
4440,1026.528129,0.070196971
4441,618.8279244,0.051733733
4442,1019.158967,0.01766254
4443,521,0
4444,781.1254701,-0.017923817
4445,733.9843323,-0.051795378
4446,1026.458475,-0.069225147
4447,1505.709467,-0.08711231
4448,1505.210284,-0.104494423
4449,1510.250641,-0.122137521
4450,1513.777394,-0.139841751
4451,1087.371142,-0.156984359
4452,779.7749675,-0.174003601
4453,1520.100326,-0.174557874
4454,909.6032102,-0.191358548
4455,1526.98461,-0.191744451
4456,1526.002949,-0.191869334
4457,1042.175609,-0.192126508
4458,1017.662518,-0.191806873
4459,1441.474939,-0.191953437
4460,1525.021311,-0.191994378
4461,828.210722,-0.191949249
4462,1384.142334,-0.175007011
4463,908.6660553,-0.173652182
4464,1518.607586,-0.156704578
4465,1515.757896,-0.139657835
4466,1057.894607,-0.122244551
4467,953.2596708,-0.105096574
4468,1096.211658,-0.087686655
4469,1137.81589,-0.070368204
4470,1463.974043,-0.051936835
4471,1027.63077,-0.035039207
4472,629.0794862,-0.015896912
4473,1013.159908,0.017767133
4474,1163.687673,0.034380257
4475,676.6343178,0.069517428
4476,822.071773,0.08647489
4477,1164.408863,0.104966843
4478,880.4930437,0.139005961
4479,1026.545664,0.156500591
4480,1026.550047,0.174277187
4481,638.758953,0.19217608
4482,869.1570629,0.226281428
4483,1163.444025,0.243936345
4484,1163.605174,0.261654207
4485,1161.933303,0.279008963
4486,774.6980057,0.296031441
4487,671.6918937,0.313276181
4488,697.298358,0.314947938
4489,1162.189744,0.331274076
4490,488.5949242,0.331458987
4491,745.9396758,0.348885538
4492,1161.926418,0.348697474
4493,1164.147757,0.348917782
4494,1163.208064,0.349211694
4495,747.22152,0.349685707
4496,1157.825548,0.349066163
4497,742.7785673,0.349001047
4498,643.2448989,0.332566258
4499,796.297683,0.33128164
4500,1147.303796,0.314584194
4502,566.8509504,0.297201915
4503,647.9297801,0.278299659
4504,684.2879511,0.26163788
4505,591.1556479,0.226925639
4506,1028.509601,0.209599378
4507,1027.860399,0.191862321
4508,1017.513145,0.174842993
4509,1014.380599,0.156396875
4510,1027.63077,0.121940998
4511,865.7955879,0.10530013
4512,634.3886821,0.086806617
4513,1019.431214,0.052995518
4514,889.5403307,0.034856518
4515,589,0
4516,1019.158967,-0.01766254
4517,1155.692433,-0.034618199
4518,1013.386896,-0.052323739
4519,841.1735849,-0.086892819
4520,852.6576101,-0.104570002
4521,783.7786677,-0.12150645
4522,877.5220795,-0.139479654
4523,760.4242237,-0.139851307
4524,1516.632124,-0.156910381
4525,910.8089811,-0.174354194
4526,1051.053757,-0.175002887
4527,894.3064352,-0.191255286
4528,1524.039698,-0.192119583
4529,1523.058108,-0.192244949
4530,1440.302746,-0.191404346
4531,1523.058108,-0.192244949
4532,1523.058108,-0.192244949
4533,770.1590745,-0.192048017
4534,781.9181543,-0.174820369
4535,1018.324604,-0.173705136
4536,1515.644417,-0.157013484
4537,853.338151,-0.139908327
4538,916.8385899,-0.138966321
4539,984.3419121,-0.122212861
4540,1374.563567,-0.104953097
4541,1023.875481,-0.087034472
4542,928.2941344,-0.052809537
4543,1142.700311,-0.035011956
4544,1013.159908,-0.017767133
4545,646,0
4546,593.1020148,0.01854762
4547,1162.601393,0.052492646
4548,793.9074253,0.069333134
4549,941.1163584,0.104320765
4550,749.6665926,0.123031369
4551,1027.99465,0.13955836
4552,659.9212074,0.173618829
4553,1164.359481,0.191837254
4554,1164.424751,0.209353892
4555,1164.8472,0.226863194
4556,739.976351,0.24432314
4557,1038.445954,0.262029101
4558,755.4846127,0.280299656
4559,1163.773603,0.296477328
4560,1070.151391,0.313476512
4561,574.2978321,0.331662124
4562,1163.460786,0.331807296
4563,543.6221114,0.331639703
4564,1159.705135,0.348476323
4565,1162.268472,0.349506081
4566,1160.986649,0.34899177
4567,1161.926418,0.348697474
4568,1159.705135,0.348476323
4569,637.4362713,0.349039064
4570,667.2705598,0.331228944
4571,1158.082035,0.331580931
4572,622.6660421,0.315148314
4573,618.2434795,0.314078071
4574,1016.362632,0.296545809
4575,1160.972007,0.27924618
4576,1161.673362,0.262099563
4577,1162.473656,0.244144113
4578,859.9377884,0.226363042
4579,1013.213699,0.209783621
4580,683.4398291,0.17501124
4581,1164.469407,0.157807287
4582,1012.862281,0.139663045
4583,889.5802381,0.121705809
4584,1163.479695,0.087780742
4585,935.2614608,0.069555353
4586,632.3827955,0.034796076
4587,1164.171809,0.01718044
4588,682,0
4589,835.1347197,-0.01796214
4590,733.9843323,-0.051795378
4591,1365.309123,-0.069637582
4592,1509.69434,-0.086881794
4593,1511.281906,-0.104738401
4594,1509.258096,-0.122218246
4595,1046.097988,-0.139058073
4596,806.8983827,-0.156795163
4597,994.3138338,-0.157543004
4598,1116.976275,-0.174568475
4599,980.0336729,-0.175381503
4600,953.3399184,-0.191018358
4601,1379.305985,-0.19185033
4602,1527.966295,-0.191619729
4603,1526.98461,-0.191744451
4604,1378.324345,-0.191988669
4605,872.9289776,-0.191329582
4606,991.2139022,-0.175431944
4607,993.0095669,-0.174088837
4608,1113.83347,-0.157768738
4609,806.8983827,-0.156795163
4610,1011.733166,-0.138821862
4611,1507.273034,-0.122380014
4612,1508.298379,-0.104946345
4613,1506.705678,-0.087054567
4614,1491.629981,-0.069778998
4615,1037.406381,-0.052076425
4616,827.1360227,-0.018135859
4617,1013,0
4618,1164.171809,0.01718044
4619,1024.632617,0.035141777
4620,650.5582218,0.069226644
4621,1164.475848,0.087705456
4622,1020.624319,0.105030793
4623,1013.852553,0.139525738
4624,1164.312673,0.156959084
4625,1164.65145,0.174324027
4626,634.8330489,0.193379517
4627,694.7409589,0.226475189
4628,1163.444025,0.243936345
4629,1163.605174,0.261654207
4630,934.0519258,0.278740835
4631,718.3794262,0.296656748
4633,1162.805659,0.313863854
4634,613.514466,0.332059468
4635,888.6506625,0.332426305
4636,548.0556541,0.332713762
4637,750.0406656,0.348315371
4638,1158.765291,0.348771004
4639,1146.120849,0.349069177
4640,1084.436259,0.349164921
4641,760.8054942,0.348771004
4642,680.2448089,0.332442848
4643,1158.082035,0.331580931
4645,783.3192197,0.314080136
4646,1161.861007,0.296980234
4647,1161.933303,0.279008963
4648,1045.466403,0.261218535
4649,1036.83991,0.244510827
4650,1038.476288,0.226293615
4651,1029.487737,0.20939727
4652,889.2075123,0.191220076
4653,815.2852262,0.173819563
4654,1028.134232,0.14052154
4655,1038.670785,0.121608405
4656,1013.558089,0.104773654
4657,704.7758509,0.071004189
4658,1026.369329,0.051661308
4659,1013.604459,0.0345371
4660,561,0
4661,1431.218362,-0.017468523
4662,1114.682466,-0.034994685
4663,1084.498963,-0.052583062
4664,839.1811485,-0.087099648
4665,918.5782493,-0.088294427
4666,937.1381969,-0.104765232
4667,1043.877387,-0.12292914
4668,1516.748166,-0.139566056
4669,988.0748959,-0.156496647
4670,731.1149021,-0.174592966
4671,1521.085139,-0.174443697
4672,970.8228469,-0.174970546
4673,780.9334159,-0.175043091
4674,900.387139,-0.191078937
4675,1052.182969,-0.191244659
4676,1004.329129,-0.191342129
4677,759.5577661,-0.174672199
4678,1016.528406,-0.175014118
4679,1386.111828,-0.174755783
4680,1124.854213,-0.157110265
4681,896.9927536,-0.156717792
4682,1517.738449,-0.139474398
4683,1510.250641,-0.122137521
4684,1028.685083,-0.105182236
4685,1099.200164,-0.087447642
4686,1127.770367,-0.070107137
4687,1181.627691,-0.052494102
4688,1455.89354,-0.035037202
4689,1028.157575,-0.017507939
4690,622.0803807,0.016075785
4691,1013.639482,0.035523056
4692,1164.598643,0.05240254
4693,619.5643631,0.071077474
4694,878.828766,0.104876939
4695,877.5477195,0.122234856
4696,663.549546,0.140618283
4697,1013.400217,0.174557874
4698,1163.377841,0.192001142
4699,1163.446604,0.209532523
4700,1163.872845,0.227056447
4701,1027.623472,0.244742647
4702,1027.044303,0.26198222
4703,1164.131436,0.279361606
4704,1161.568767,0.296157015
4705,661.2541115,0.313620652
4706,582.508369,0.314150266
4707,1155.865477,0.331326185
4708,1069.542893,0.332394741
4709,718.1900863,0.331877905
4710,746.8795084,0.348427833
4711,734.234976,0.348887364
4712,781.9936061,0.348443242
4713,602.3221729,0.349054692
4714,611.6240675,0.333125452
4715,1160.298668,0.331834704
4716,618.8933672,0.332480853
4717,787.4325368,0.313718599
4718,804.3985331,0.297767737
4719,606.7231659,0.280563635
4720,588.245697,0.263121002
4721,651.0491533,0.260998157
4722,631.1806398,0.226917599
4723,744.3178085,0.209779643
4724,1027.860399,0.191862321
4725,1027.534914,0.174108438
4726,1013.549209,0.157525143
4727,594.4989487,0.12310317
4728,1019.629835,0.105133612
4729,1162.396232,0.086999182
4730,661.6010883,0.069584443
4731,1020.635096,0.035279474
4732,1013.159908,0.017767133
4733,637,0
4734,651.3716297,-0.033781307
4735,1038.45751,-0.052987961
4736,1505.665634,-0.069793246
4737,1504.713262,-0.08717013
4738,1505.210284,-0.104494423
4739,1504.173527,-0.121963641
4740,936.0710443,-0.139328696
4741,853.4272084,-0.156480045
4742,1515.644417,-0.157013484
4743,824.4956034,-0.174320903
4744,1520.100326,-0.174557874
4745,773.8662675,-0.175345902
4746,894.3064352,-0.191255286
4747,921.764612,-0.191012668
4748,814.8772914,-0.191378785
4749,1017.339668,-0.173875023
4750,1104.811296,-0.174672199
4751,1065.188246,-0.174563432
4752,706.7708257,-0.157705223
4753,1053.839172,-0.156256556
4754,1514.767639,-0.139749733
4755,877.5477195,-0.122234856
4756,901.7344398,-0.122291724
4757,892.8566514,-0.104349327
4758,953.6188966,-0.087147132
4759,842.9976275,-0.068856489
4760,1171.717543,-0.034998513
4761,1023.158346,-0.017593492
4762,1164,0
4763,1026.157883,0.01754206
4764,746.020107,0.052301252
4765,1162.824578,0.069714426
4766,1164.475848,0.087705456
4767,1013.49149,0.121662552
4768,878.512379,0.1393214
4769,1164.312673,0.156959084
