frame,length,angle
4650,749.9926666,-0.297714695
4651,815.8921497,-0.313998772
4652,1453.108736,-0.314133727
4653,1146.994769,-0.313755136
4654,1035.330382,-0.297007667
4655,638.0195922,-0.297461827
4656,1518.367544,-0.296755761
4657,737.7648677,-0.280161508
4658,1247.372038,-0.279400859
4659,844.8769141,-0.262203488
4660,962.624018,-0.244474758
4661,720.3311738,-0.243968562
4662,951.3805758,-0.226877632
4663,692.145216,-0.209579712
4664,714.0707248,-0.191627978
4665,696.5809357,-0.157124304
4666,1023.043499,-0.140238223
4667,954.2001886,-0.122925124
4668,689.61511,-0.087115199
4669,953.2874698,-0.06928953
4670,634.8582519,-0.052003544
4671,1024.158191,-0.017576315
4674,896.2332286,0.052465773
4675,676.5774161,0.087314523
4677,615.53229,0.156601877
4678,761.7013851,0.175508764
4679,792.1622309,0.208536471
4680,745.9343135,0.225794025
4681,847.7747342,0.26128623
4682,833.0918317,0.278464539
4683,822.2165165,0.314058398
4684,1030.000485,0.331268228
4685,816.1678749,0.348875683
4686,938.1369836,0.38347549
4687,774.7289849,0.385060516
4688,783.4411273,0.417965128
4689,756.9649926,0.436467543
4690,761.4354864,0.43662716
4691,1224.977551,0.453790316
4692,1224.053103,0.470589405
4693,691.4130459,0.471409419
4694,1231.118597,0.488715032
4695,1354.589237,0.488741416
4696,849.099523,0.505268262
4697,1231.396768,0.506151983
4698,854.0521061,0.506074963
4699,800.3399278,0.506127631
4701,1357.707627,0.488354277
4702,1242.295456,0.488489455
4703,733.0061391,0.471579108
4704,786.6701977,0.471038037
4705,1355.123611,0.453746942
4706,803.0597736,0.435799657
4707,749.8333148,0.418901378
4708,693.1702533,0.401671491
4709,750.584439,0.383722596
4710,892.3502676,0.366771549
4711,1055.644353,0.349013801
4712,1059.730626,0.331598043
4713,771.8289966,0.297165345
4714,1054.929855,0.279471533
4715,811.6378503,0.261713502
4716,1054.965876,0.226585704
4718,1003.378792,0.175307266
4719,845.2768777,0.140056669
4720,1005.429262,0.121640962
4721,781.9622753,0.087070693
4722,604.8470881,0.052930646
4723,722.4326958,0.03461221
4724,765,0
4725,996.1450698,-0.017066616
4726,720.0034722,-0.052802056
4727,1003.444567,-0.069816412
4728,742.8492445,-0.087612974
4729,851.2543686,-0.121295118
4730,913.8676053,-0.139421046
4731,619.6394113,-0.157189175
4732,611.1104646,-0.190977163
4733,901.6057897,-0.208924307
4734,778.9133456,-0.226606392
4735,565.5943776,-0.242834584
4736,555.6491699,-0.245415154
4737,1295.077604,-0.261646908
4738,1504.373956,-0.279486656
4739,780.2083055,-0.27917994
4740,1071.724778,-0.296372297
4741,1517.11898,-0.296318174
4742,737.3472723,-0.297302402
4744,498.8436629,-0.297025093
4745,611.7728337,-0.296936621
4746,884.758159,-0.297086268
4747,1434.553938,-0.296397664
4749,1528.136774,-0.279108648
4751,828.1280094,-0.261380239
4752,1240.812637,-0.244196802
4753,1069.282002,-0.226378268
4754,1013.005923,-0.208818103
