distance,kmb1,mtr1,hr,income
2463.000000000000000,2.590465068817139,0.876554548740387,30.500,25240.000
2464.000000000000000,2.600605487823486,0.869355082511902,30.500,25240.000
2465.000000000000000,2.618207216262817,0.862194955348969,30.500,25240.000
2466.000000000000000,2.628567934036255,0.859614551067352,30.500,25240.000
2467.000000000000000,2.638985395431519,0.852527618408203,30.500,25240.000
2468.000000000000000,2.649456024169922,0.845481455326080,30.500,25240.000
2469.000000000000000,2.667411565780640,0.838476657867432,30.500,25240.000
2470.000000000000000,2.678075075149536,0.836002588272095,30.500,25240.000
2471.000000000000000,2.688782453536987,0.829074859619141,30.500,25240.000
2472.000000000000000,2.706894397735596,0.822190165519714,30.500,23032.500
2473.000000000000000,2.717775583267212,0.819792985916138,30.500,23032.500
2474.000000000000000,2.728693246841431,0.812988221645355,30.500,23032.500
2475.000000000000000,2.739645481109619,0.806227982044220,30.500,23032.500
2476.000000000000000,2.757998704910278,0.799512922763824,30.500,23032.500
2477.000000000000000,2.769102573394775,0.797234594821930,30.500,23032.500
2478.000000000000000,2.780235052108765,0.790603518486023,30.500,23032.500
2479.000000000000000,2.798666477203369,0.790603518486023,30.500,23032.500
2480.000000000000000,2.809936761856079,0.788372635841370,30.500,23032.500
2481.000000000000000,2.809936761856079,0.781827628612518,30.500,23032.500
2482.000000000000000,2.821228742599487,0.775330603122711,30.500,23032.500
2483.000000000000000,2.839712142944336,0.768882036209106,29.667,23032.500
2484.000000000000000,2.851130723953247,0.766781568527222,30.000,23032.500
2485.000000000000000,2.862566709518433,0.760423302650452,30.000,23032.500
2486.000000000000000,2.874019384384155,0.754115283489227,30.000,23032.500
2487.000000000000000,2.892631530761719,0.747858047485352,30.000,23032.500
2488.000000000000000,2.904197931289673,0.745896160602570,30.000,23032.500
2489.000000000000000,2.915777683258057,0.739733695983887,30.000,23032.500
2490.000000000000000,2.934395551681519,0.733623862266541,30.000,23032.500
2491.000000000000000,2.946082353591919,0.731763958930969,30.000,23032.500
2492.000000000000000,2.957780122756958,0.725752353668213,30.000,23032.500
2493.000000000000000,2.969488143920898,0.719794988632202,30.000,23032.500
2494.000000000000000,2.988190650939941,0.713892698287964,30.000,23032.500
2495.000000000000000,3.000000238418579,0.712186396121979,30.000,23032.500
2496.000000000000000,3.011819362640381,0.706386923789978,30.000,23032.500
2497.000000000000000,3.023648262023926,0.700644314289093,30.000,23032.500
2498.000000000000000,3.042422771453857,0.694959223270416,30.000,23032.500
2499.000000000000000,3.054350852966309,0.693415522575378,29.667,23032.500
2500.000000000000000,3.066288709640503,0.687838017940521,29.500,23032.500
2501.000000000000000,3.085041761398315,0.682319879531860,29.500,23032.500
2502.000000000000000,3.097080230712891,0.680897057056427,29.500,23032.500
2503.000000000000000,3.109129428863525,0.675490200519562,29.500,23032.500
2504.000000000000000,3.121190547943115,0.675490200519562,29.500,23032.500
2505.000000000000000,3.140016078948975,0.670144677162170,29.500,23032.500
2506.000000000000000,3.140016078948975,0.668848037719727,29.500,23032.500
2507.000000000000000,3.152182102203369,0.663617551326752,29.500,23032.500
2508.000000000000000,3.170901775360107,0.658450245857239,29.500,23032.500
2509.000000000000000,3.183176994323730,0.657285571098328,29.500,23032.500
2510.000000000000000,3.195468425750732,0.652237117290497,29.500,23032.500
2511.000000000000000,3.207777976989746,0.647253990173340,29.500,23032.500
2512.000000000000000,3.226592540740967,0.642336905002594,29.500,20825.000
2513.000000000000000,3.239021062850952,0.641366422176361,29.500,20825.000
2514.000000000000000,3.251471996307373,0.636573314666748,29.500,20825.000
2515.000000000000000,3.263947010040283,0.631848335266113,29.500,20825.000
2516.000000000000000,3.282882690429688,0.627192020416260,29.500,20825.000
2517.000000000000000,3.295491218566895,0.626426279544830,29.500,20825.000
2518.000000000000000,3.308129549026489,0.621899366378784,29.500,20825.000
2519.000000000000000,3.327107429504395,0.617443323135376,29.500,20825.000
2520.000000000000000,3.339891672134399,0.616849780082703,29.500,20825.000
2521.000000000000000,3.352611303329468,0.612583696842194,29.500,20825.000
2522.000000000000000,3.365190267562866,0.608428061008453,29.500,20825.000
2523.000000000000000,3.383684396743774,0.604383468627930,29.500,20825.000
2524.000000000000000,3.395996093750000,0.604273915290833,29.500,20825.000
2525.000000000000000,3.408165454864502,0.600462615489960,29.500,20825.000
2526.000000000000000,3.425907373428345,0.596763491630554,29.500,20825.000
2527.000000000000000,3.437807559967041,0.597024977207184,29.500,20825.000
2528.000000000000000,3.449565887451172,0.593561112880707,29.500,20825.000
2529.000000000000000,3.461182117462158,0.590210497379303,29.500,20825.000
2530.000000000000000,3.478039741516113,0.590210497379303,29.500,20825.000
2531.000000000000000,3.489387989044189,0.590844988822937,29.500,20825.000
2532.000000000000000,3.489387989044189,0.587731659412384,29.500,20825.000
2533.000000000000000,3.500594854354858,0.584732890129089,29.500,20825.000
2534.000000000000000,3.516695976257324,0.581849098205566,29.500,20825.000
2535.000000000000000,3.527637004852295,0.582983016967773,29.500,20825.000
2536.000000000000000,3.538439512252808,0.580339431762695,29.500,20825.000
2537.000000000000000,3.553786993026733,0.577812135219574,29.500,20825.000
2538.000000000000000,3.564327716827393,0.579324424266815,29.500,20825.000
2539.000000000000000,3.574732303619385,0.577039539813995,29.500,20825.000
2540.000000000000000,3.585002183914185,0.574872314929962,29.500,20825.000
2541.000000000000000,3.599483251571655,0.572823226451874,29.500,20825.000
2542.000000000000000,3.609500169754028,0.574842989444733,29.500,20825.000
2543.000000000000000,3.619385957717896,0.573039531707764,29.500,20825.000
2544.000000000000000,3.629142284393311,0.571355581283569,29.500,20825.000
2545.000000000000000,3.642777681350708,0.569791734218597,29.500,20825.000
2546.000000000000000,3.652292728424072,0.572324156761169,29.500,20825.000
2547.000000000000000,3.661683320999146,0.571009337902069,29.500,20825.000
2548.000000000000000,3.674608945846558,0.569815933704376,29.500,20825.000
2549.000000000000000,3.683769464492798,0.572737216949463,29.500,20825.000
2550.000000000000000,3.692811727523804,0.571795463562012,29.500,20825.000
2551.000000000000000,3.701737165451050,0.570976674556732,29.500,20825.000
2552.000000000000000,3.713872432708740,0.570281386375427,29.500,20825.000
2553.000000000000000,3.722585201263428,0.573725461959839,29.500,20825.000
2554.000000000000000,3.731188535690308,0.573285460472107,29.500,20825.000
2555.000000000000000,3.742666006088257,0.572970628738403,29.500,20825.000
2556.000000000000000,3.751071691513062,0.576994001865387,29.500,20825.000
2557.000000000000000,3.759375810623169,0.576811254024506,29.500,20825.000
2558.000000000000000,3.759375810623169,0.576754450798035,29.500,20825.000
2559.000000000000000,3.770224094390869,0.576824367046356,29.500,20825.000
2560.000000000000000,3.778347492218018,0.581065177917480,29.500,20825.000
2561.000000000000000,3.786378622055054,0.581396222114563,29.500,20825.000
2562.000000000000000,3.794319629669189,0.581855475902557,29.500,20825.000
2563.000000000000000,3.804498672485352,0.582443654537201,29.500,20825.000
2564.000000000000000,3.812284708023071,0.587223708629608,29.500,20825.000
2565.000000000000000,3.819990396499634,0.588077068328857,29.500,20825.000
2566.000000000000000,3.829619407653809,0.589060902595520,29.500,20825.000
2567.000000000000000,3.837147951126099,0.594250559806824,29.500,20825.000
2568.000000000000000,3.844436883926392,0.595502674579620,29.500,20825.000
2569.000000000000000,3.851478576660156,0.596887171268463,29.500,20825.000
2570.000000000000000,3.859718084335327,0.598404705524445,29.500,20825.000
2571.000000000000000,3.866219997406006,0.604146540164948,29.500,20825.000
2572.000000000000000,3.872477054595947,0.605935156345367,29.500,20825.000
2573.000000000000000,3.879396200180054,0.607824862003326,29.500,20825.000
2574.000000000000000,3.885119438171387,0.613931894302368,29.500,20825.000
2575.000000000000000,3.890601634979248,0.616016626358032,29.500,20825.000
2576.000000000000000,3.895844459533691,0.618190407752991,29.500,20825.000
2577.000000000000000,3.901164293289185,0.620453655719757,29.500,20825.000
2578.000000000000000,3.905883073806763,0.626997530460358,29.500,20825.000
2579.000000000000000,3.910366535186768,0.629457592964172,29.500,20825.000
2580.000000000000000,3.914616584777832,0.632007896900177,29.500,20825.000
2581.000000000000000,3.918360233306885,0.632007896900177,29.500,20825.000
2582.000000000000000,3.922098875045776,0.638883590698242,29.500,20825.000
2583.000000000000000,3.922098875045776,0.641632139682770,29.500,20825.000
2584.000000000000000,3.924844503402710,0.644444823265076,29.500,20825.000
2585.000000000000000,3.928078889846802,0.651597857475281,29.500,20825.000
2586.000000000000000,3.931089401245117,0.654523313045502,29.500,20825.000
2587.000000000000000,3.933877706527710,0.657491683959961,29.500,20825.000
2588.000000000000000,3.935094118118286,0.660502970218658,29.500,20825.000
2589.000000000000000,3.937395095825195,0.667950153350830,29.500,20825.000
2590.000000000000000,3.939480543136597,0.671073436737061,29.500,20825.000
2591.000000000000000,3.941353321075439,0.674239337444305,29.500,20825.000
2592.000000000000000,3.941232919692993,0.681909203529358,29.500,20825.000
2593.000000000000000,3.942957162857056,0.685186564922333,29.500,20825.000
2594.000000000000000,3.944587230682373,0.688506603240967,29.500,20825.000
2595.000000000000000,3.943882226943970,0.691869199275970,29.500,20825.000
2596.000000000000000,3.945124149322510,0.699828088283539,29.500,20825.000
2597.000000000000000,3.946135997772217,0.703301548957825,29.500,20825.000
2598.000000000000000,3.946914911270142,0.706817507743835,29.500,20825.000
2599.000000000000000,3.945194721221924,0.710375964641571,29.500,20825.000
2600.000000000000000,3.945557594299316,0.718621551990509,29.500,20825.000
2601.000000000000000,3.945679903030396,0.722290277481079,29.500,20825.000
2602.000000000000000,3.943079948425293,0.726001620292664,29.500,20825.000
2603.000000000000000,3.942769765853882,0.734464049339294,29.500,20825.000
2604.000000000000000,3.942211389541626,0.738285243511200,29.500,20825.000
2605.000000000000000,3.941403150558472,0.742148995399475,29.500,20825.000
2606.000000000000000,3.937696218490601,0.746055185794830,29.500,20825.000
2607.000000000000000,3.936435937881470,0.750826954841614,29.500,20825.000
2608.000000000000000,3.934919118881226,0.754800319671631,29.500,20825.000
2609.000000000000000,3.934919118881226,0.758816123008728,29.500,22883.333
2610.000000000000000,3.930269241333008,0.762874484062195,29.500,22883.333
2611.000000000000000,3.928287744522095,0.771833598613739,29.500,22883.333
2612.000000000000000,3.926044225692749,0.776001334190369,29.500,22883.333
2613.000000000000000,3.920428514480591,0.780211567878723,29.500,22883.333
2614.000000000000000,3.917708396911621,0.789382398128510,29.500,22883.333
2615.000000000000000,3.914721488952637,0.793666183948517,29.500,22883.333
2616.000000000000000,3.911465883255005,0.797942936420441,29.500,22883.333
2617.000000000000000,3.904646873474121,0.802212297916412,29.500,22883.333
2618.000000000000000,3.900902748107910,0.811449885368347,29.500,22883.333
2619.000000000000000,3.896885871887207,0.815720796585083,29.500,22883.333
2620.000000000000000,3.889060258865356,0.819983303546906,30.333,22883.333
2621.000000000000000,3.884546995162964,0.829250931739807,30.333,22883.333
2622.000000000000000,3.879757881164551,0.833512544631958,30.333,22883.333
2623.000000000000000,3.874692201614380,0.837764739990234,30.333,22883.333
2624.000000000000000,3.865620613098145,0.842007100582123,30.333,22883.333
2625.000000000000000,3.860050201416016,0.851305902004242,30.333,22883.333
2626.000000000000000,3.854200601577759,0.855544269084930,30.333,22883.333
2627.000000000000000,3.848071813583374,0.859771847724915,30.333,22883.333
2628.000000000000000,3.837739229202271,0.863988280296326,30.333,22883.333
2629.000000000000000,3.831099987030029,0.873309791088104,30.333,22883.333
2630.000000000000000,3.824179887771606,0.877519190311432,30.333,22883.333
2631.000000000000000,3.812808513641357,0.881716370582581,30.333,22883.333
2632.000000000000000,3.805376052856445,0.891049385070801,30.333,22883.333
2633.000000000000000,3.797662019729614,0.891049385070801,30.333,22883.333
2634.000000000000000,3.797662019729614,0.895237207412720,30.333,22883.333
2635.000000000000000,3.785249233245850,0.899411916732788,30.333,22883.333
2636.000000000000000,3.777022123336792,0.908751308917999,30.333,22883.333
2637.000000000000000,3.768513441085815,0.912914335727692,30.333,22883.333
2638.000000000000000,3.759722709655762,0.917063236236572,30.333,22883.333
2639.000000000000000,3.746039152145386,0.926404058933258,30.000,22883.333
2640.000000000000000,3.736737012863159,0.930538952350616,30.000,22883.333
2641.000000000000000,3.727154254913330,0.934658944606781,30.000,22883.333
2642.000000000000000,3.712435722351074,0.938763737678528,30.000,22883.333
2643.000000000000000,3.702344179153442,0.948099911212921,30.000,22883.333
2644.000000000000000,3.691973447799683,0.952187776565552,30.000,22883.333
2645.000000000000000,3.681324005126953,0.956259489059448,30.000,22883.333
2646.000000000000000,3.665352582931519,0.960314869880676,30.000,22883.333
2647.000000000000000,3.654200792312622,0.969638645648956,30.000,22883.333
2648.000000000000000,3.642772912979126,0.973674237728119,30.000,22883.333
2649.000000000000000,3.625787973403931,0.977692544460297,30.000,23700.000
2650.000000000000000,3.613864183425903,0.987000644207001,30.000,23700.000
2651.000000000000000,3.601667165756226,0.991010427474976,30.000,23700.000
2652.000000000000000,3.589198589324951,0.995026946067810,30.000,23700.000
2653.000000000000000,3.570998907089233,0.999050021171570,30.000,23700.000
2654.000000000000000,3.558044910430908,1.008605003356934,30.000,23700.000
2655.000000000000000,3.544823408126831,1.012695312500000,30.000,23700.000
2656.000000000000000,3.531335830688477,1.016791939735413,30.000,23700.000
2657.000000000000000,3.511951208114624,1.020894408226013,30.000,23700.000
2658.000000000000000,3.497991800308228,1.026674628257751,30.000,23700.000
2659.000000000000000,3.483771085739136,1.030832648277283,30.000,23700.000
2660.000000000000000,3.477861642837524,1.034994959831238,30.000,23700.000
2661.000000000000000,3.463438510894775,1.045190334320068,30.000,23700.000
2662.000000000000000,3.448758363723755,1.049408078193665,30.000,23700.000
2663.000000000000000,3.433822631835938,1.053627729415894,30.000,23700.000
2664.000000000000000,3.412567377090454,1.057848453521729,30.000,23700.000
2665.000000000000000,3.397185802459717,1.068390250205994,30.000,23700.000
2666.000000000000000,3.381554841995239,1.072659492492676,30.000,23700.000
2667.000000000000000,3.359405279159546,1.076927304267883,30.000,23700.000
2668.000000000000000,3.343343734741211,1.087749838829041,30.000,23700.000
2669.000000000000000,3.327040433883667,1.092060208320618,30.000,23700.000
2670.000000000000000,3.310518264770508,1.096367359161377,30.000,23700.000
2671.000000000000000,3.287648677825928,1.100671052932739,30.000,23700.000
2672.000000000000000,3.271055221557617,1.111800074577332,30.000,23700.000
2673.000000000000000,3.254355669021606,1.116138935089111,30.000,23700.000
2674.000000000000000,3.237549781799316,1.120472073554993,30.000,23700.000
2675.000000000000000,3.214719533920288,1.124799132347107,30.000,23700.000
2676.000000000000000,3.197856903076172,1.136213064193726,30.000,23700.000
2677.000000000000000,3.180889844894409,1.140568256378174,30.000,23700.000
2678.000000000000000,3.158051729202271,1.144915342330933,30.000,23700.000
2679.000000000000000,3.141031265258789,1.156560897827148,30.000,23700.000
2680.000000000000000,3.123907804489136,1.160930633544922,30.000,23700.000
2681.000000000000000,3.106682538986206,1.165290236473083,30.000,23700.000
2682.000000000000000,3.083895683288574,1.169639229774475,30.000,23700.000
2683.000000000000000,3.066624402999878,1.181531548500061,30.000,23700.000
2684.000000000000000,3.049254655838013,1.181531548500061,30.000,23700.000
2685.000000000000000,3.026478052139282,1.185896635055542,30.000,23700.000
2686.000000000000000,3.026478052139282,1.197965979576111,30.000,23700.000
2687.000000000000000,3.009069204330444,1.202343344688416,30.000,23700.000
2688.000000000000000,2.991566419601440,1.206706523895264,30.000,23700.000
2689.000000000000000,2.968813896179199,1.211055517196655,30.000,23700.000
2690.000000000000000,2.951281309127808,1.223338842391968,30.000,23700.000
2691.000000000000000,2.933659315109253,1.227693676948547,30.000,23700.000
2692.000000000000000,2.915949821472168,1.232032060623169,30.000,23700.000
2693.000000000000000,2.893307685852051,1.236353993415833,30.000,23700.000
2694.000000000000000,2.875583648681641,1.248831152915955,30.000,23700.000
2695.000000000000000,2.857778549194336,1.253152251243591,30.000,23700.000
2696.000000000000000,2.835205078125000,1.257455348968506,30.000,23700.000
2697.000000000000000,2.817398786544800,1.270093202590942,30.000,23700.000
2698.000000000000000,2.799518346786499,1.274390459060669,30.000,23700.000
2699.000000000000000,2.781565904617310,1.278667926788330,30.000,23700.000
2700.000000000000000,2.759173154830933,1.282924532890320,30.000,23700.000
2701.000000000000000,2.741240501403809,1.295721292495728,30.000,23700.000
2702.000000000000000,2.723244190216064,1.299966573715210,30.000,23700.000
2703.000000000000000,2.705186843872070,1.304189682006836,30.000,23700.000
2704.000000000000000,2.683024883270264,1.308390140533447,30.000,23700.000
2705.000000000000000,2.665011167526245,1.321326375007629,30.000,23700.000
2706.000000000000000,2.646945714950562,1.325509548187256,30.000,23700.000
2707.000000000000000,2.624960660934448,1.329668760299683,30.000,23700.000
2708.000000000000000,2.606959104537964,1.342723369598389,30.000,23700.000
2709.000000000000000,2.588915824890137,1.342723369598389,30.000,23700.000
2710.000000000000000,2.570833921432495,1.346860647201538,30.000,23700.000
2711.000000000000000,2.567145824432373,1.350972414016724,30.000,23700.000
2712.000000000000000,2.549188613891602,1.364133477210999,30.000,23700.000
2713.000000000000000,2.531200408935547,1.368219017982483,30.000,23700.000
2714.000000000000000,2.509687185287476,1.372277140617371,30.000,23700.000
2715.000000000000000,2.491808891296387,1.385533452033997,30.000,23700.000
2716.000000000000000,2.473911523818970,1.389560937881470,30.000,23700.000
2717.000000000000000,2.455998897552490,1.393559932708740,30.000,23700.000
2718.000000000000000,2.434939384460449,1.397530078887939,30.000,23700.000
2719.000000000000000,2.417171239852905,1.410864591598511,30.000,23100.000
2720.000000000000000,2.399400234222412,1.414798617362976,30.000,23100.000
2721.000000000000000,2.381631851196289,1.418702125549316,30.000,23100.000
2722.000000000000000,2.361109495162964,1.422574996948242,30.000,23100.000
2723.000000000000000,2.343522787094116,1.435970425605774,30.000,23100.000
2724.000000000000000,2.325960636138916,1.439802646636963,30.000,23100.000
2725.000000000000000,2.305989980697632,1.443602204322815,30.000,23100.000
2726.000000000000000,2.288945198059082,1.457054376602173,30.000,23100.000
2727.000000000000000,2.272119283676147,1.460809230804443,30.500,23100.000
2728.000000000000000,2.255514144897461,1.464530825614929,30.500,23100.000
2729.000000000000000,2.236835479736328,1.468218564987183,30.500,23100.000
2730.000000000000000,2.220815420150757,1.481701374053955,30.500,23100.000
2731.000000000000000,2.205023765563965,1.485339403152466,30.500,23100.000
2732.000000000000000,2.187319517135620,1.488942384719849,30.500,23100.000
2733.000000000000000,2.172130823135376,1.502458333969116,30.500,23100.000
2734.000000000000000,2.157178401947021,1.506008028984070,30.500,23100.000
2735.000000000000000,2.142465829849243,1.506008028984070,30.500,23100.000
2736.000000000000000,2.126156568527222,1.509521365165710,30.500,23100.000
2737.000000000000000,2.126156568527222,1.523060083389282,30.500,23100.000
2738.000000000000000,2.112072944641113,1.526516318321228,30.500,23100.000
2739.000000000000000,2.098238706588745,1.529935240745544,30.500,23100.000
2740.000000000000000,2.082995176315308,1.533316731452942,30.500,23100.000
2741.000000000000000,2.069812774658203,1.546845078468323,30.500,23100.000
2742.000000000000000,2.056890010833740,1.550164818763733,30.500,23100.000
2743.000000000000000,2.042759656906128,1.553445935249329,30.500,23100.000
2744.000000000000000,2.030513525009155,1.566974759101868,30.500,23100.000
2745.000000000000000,2.018538951873779,1.570191264152527,30.500,23100.000
2746.000000000000000,2.006839752197266,1.573367714881897,30.500,23100.000
2747.000000000000000,1.994302034378052,1.576504111289978,30.500,23100.000
2748.000000000000000,1.983315110206604,1.589995741844177,31.333,23100.000
2749.000000000000000,1.972616314888000,1.593063235282898,31.333,23100.000
2750.000000000000000,1.962210059165955,1.596089601516724,31.333,23100.000
2751.000000000000000,1.951358199119568,1.599087834358215,31.000,23100.000
2752.000000000000000,1.941703915596008,1.612609505653381,31.000,23100.000
2753.000000000000000,1.932356238365173,1.615638256072998,31.000,23100.000
2754.000000000000000,1.922819375991821,1.618670582771301,31.000,23100.000
2755.000000000000000,1.914256334304810,1.632348895072937,31.000,23100.000
2756.000000000000000,1.906015038490295,1.635407447814941,31.000,23100.000
2757.000000000000000,1.898100733757019,1.638467431068420,31.000,23100.000
2758.000000000000000,1.890437364578247,1.641528606414795,31.000,23100.000
2759.000000000000000,1.883353710174561,1.655370235443115,31.000,22500.000
2760.000000000000000,1.876613259315491,1.658450603485107,31.000,22500.000
2761.000000000000000,1.870422005653381,1.658450603485107,31.000,22500.000
2762.000000000000000,1.870422005653381,1.672402143478394,31.000,22500.000
2763.000000000000000,1.864549994468689,1.675498247146606,31.000,22500.000
2764.000000000000000,1.859038710594177,1.678592205047607,31.000,22500.000
2765.000000000000000,1.854395270347595,1.681683182716370,31.000,22500.000
2766.000000000000000,1.849792361259460,1.695764899253845,31.000,22500.000
2767.000000000000000,1.845568537712097,1.698865056037903,31.000,22500.000
2768.000000000000000,1.841729879379272,1.701960563659668,31.000,22500.000
2769.000000000000000,1.839279413223267,1.705051183700562,31.000,22500.000
2770.000000000000000,1.836404561996460,1.719242691993713,31.000,22500.000
2771.000000000000000,1.833934783935547,1.722335934638977,31.000,22500.000
2772.000000000000000,1.833220720291138,1.725422143936157,31.000,22500.000
2773.000000000000000,1.831759572029114,1.739698886871338,31.000,22500.000
2774.000000000000000,1.830724000930786,1.742782950401306,31.000,22500.000
2775.000000000000000,1.830121040344238,1.745858788490295,31.000,22500.000
2776.000000000000000,1.831856369972229,1.748925447463989,31.000,22500.000
2777.000000000000000,1.832235455513000,1.763276934623718,31.000,22500.000
2778.000000000000000,1.832876443862915,1.766335725784302,31.000,22500.000
2779.000000000000000,1.833783745765686,1.769383788108826,31.000,22500.000
2780.000000000000000,1.834961771965027,1.772420525550842,31.000,22500.000
2781.000000000000000,1.836414694786072,1.775446176528931,31.000,22500.000
2782.000000000000000,1.838147401809692,1.767113685607910,31.000,22500.000
2783.000000000000000,1.837258815765381,1.770105838775635,31.000,22500.000
2784.000000000000000,1.839419722557068,1.773085832595825,31.000,22500.000
2785.000000000000000,1.841874122619629,1.776053428649902,31.000,22500.000
2786.000000000000000,1.844626545906067,1.767673492431641,31.000,22500.000
2787.000000000000000,1.844033002853394,1.770607352256775,31.000,22500.000
2788.000000000000000,1.847251415252686,1.773527622222900,31.000,22500.000
2789.000000000000000,1.850782871246338,1.776434659957886,31.000,22500.000
2790.000000000000000,1.854632854461670,1.776434659957886,31.000,22500.000
2791.000000000000000,1.858806490898132,1.768011927604675,31.000,22500.000
2792.000000000000000,1.858769536018372,1.770884275436401,31.000,22500.000
2793.000000000000000,1.858769536018372,1.773742794990540,31.000,22500.000
2794.000000000000000,1.863337755203247,1.776586890220642,31.000,22500.000
2795.000000000000000,1.868060350418091,1.768125414848328,31.000,22500.000
2796.000000000000000,1.867983698844910,1.770934820175171,31.000,22500.000
2797.000000000000000,1.872934579849243,1.773729324340820,31.000,22500.000
2798.000000000000000,1.878048419952393,1.776508331298828,31.000,22500.000
2799.000000000000000,1.883328199386597,1.779271602630615,31.000,22500.000
2800.000000000000000,1.888777136802673,1.770758152008057,31.000,22500.000
2801.000000000000000,1.888829827308655,1.773486733436584,31.000,22500.000
2802.000000000000000,1.894537925720215,1.776199340820312,31.000,22500.000
2803.000000000000000,1.900424957275391,1.778895616531372,31.000,22500.000
2804.000000000000000,1.906494379043579,1.770355463027954,31.000,22500.000
2805.000000000000000,1.906662583351135,1.773017048835754,31.000,22500.000
2806.000000000000000,1.913018822669983,1.775662064552307,31.000,22500.000
2807.000000000000000,1.919547677040100,1.778289794921875,31.000,22500.000
2808.000000000000000,1.926112294197083,1.780900359153748,31.000,22500.000
2809.000000000000000,1.932687759399414,1.772323250770569,31.000,22500.000
2810.000000000000000,1.932760357856750,1.774899601936340,31.000,22500.000
2811.000000000000000,1.939324617385864,1.777458548545837,31.000,22500.000
2812.000000000000000,1.945902943611145,1.779999494552612,31.000,22500.000
2813.000000000000000,1.952489972114563,1.771409630775452,31.000,22500.000
2814.000000000000000,1.952183485031128,1.773917317390442,31.000,22500.000
2815.000000000000000,1.958491086959839,1.776406764984131,31.000,22500.000
2816.000000000000000,1.964625000953674,1.778878211975098,31.000,22500.000
2817.000000000000000,1.970583558082581,1.781331300735474,31.000,22500.000
2818.000000000000000,1.976365208625793,1.772721886634827,31.000,22500.000
2819.000000000000000,1.975086569786072,1.775142192840576,31.000,22500.000
2820.000000000000000,1.980526208877563,1.777544021606445,31.000,22500.000
2821.000000000000000,1.985785365104675,1.779927134513855,31.000,22500.000
2822.000000000000000,1.990862488746643,1.771321535110474,31.000,22500.000
2823.000000000000000,1.988754272460938,1.773673176765442,31.000,22500.000
2824.000000000000000,1.993480920791626,1.776005744934082,31.000,22500.000
2825.000000000000000,1.998022675514221,1.778319597244263,31.000,22500.000
2826.000000000000000,2.002378225326538,1.769726514816284,31.000,22500.000
2827.000000000000000,2.006546258926392,1.772009968757629,31.000,22500.000
2828.000000000000000,2.003426790237427,1.774274706840515,31.000,22500.000
2829.000000000000000,2.007236242294312,1.776520252227783,31.000,22500.000
2830.000000000000000,2.010855674743652,1.776520252227783,31.000,22500.000
2831.000000000000000,2.014284610748291,1.767948031425476,31.000,22500.000
2832.000000000000000,2.010314226150513,1.770164847373962,31.000,22500.000
2833.000000000000000,2.010314226150513,1.772362589836121,31.000,22500.000
2834.000000000000000,2.013379573822021,1.774541497230530,31.000,21646.667
2835.000000000000000,2.016252040863037,1.765999674797058,31.000,21646.667
2836.000000000000000,2.018931150436401,1.768151283264160,31.000,21646.667
2837.000000000000000,2.014106512069702,1.770284056663513,31.000,21646.667
2838.000000000000000,2.016418933868408,1.772397756576538,31.000,22985.000
2839.000000000000000,2.018536567687988,1.774492383003235,31.000,22985.000
2840.000000000000000,2.020458936691284,1.765984654426575,31.000,22985.000
2841.000000000000000,2.014780521392822,1.768054366111755,31.000,22985.000
2842.000000000000000,2.016334295272827,1.770105004310608,31.000,22985.000
2843.000000000000000,2.017691850662231,1.772136926651001,31.000,22985.000
2844.000000000000000,2.018852949142456,1.763681769371033,31.000,22985.000
2845.000000000000000,2.019817113876343,1.765690803527832,31.000,22985.000
2846.000000000000000,2.013117790222168,1.767681121826172,31.000,22985.000
2847.000000000000000,2.013713598251343,1.769652843475342,31.000,22985.000
2848.000000000000000,2.014112234115601,1.771606206893921,31.000,22985.000
2849.000000000000000,2.014408111572266,1.763212084770203,31.000,22985.000
2850.000000000000000,2.007047891616821,1.765145182609558,31.000,22985.000
2851.000000000000000,2.007286787033081,1.767059922218323,31.000,22985.000
2852.000000000000000,2.007505416870117,1.768956184387207,31.000,22985.000
2853.000000000000000,2.007701396942139,1.760639309883118,31.000,22985.000
2854.000000000000000,2.007871866226196,1.762518048286438,31.000,22985.000
2855.000000000000000,2.000086784362793,1.764372587203979,31.000,22985.000
2856.000000000000000,2.000176906585693,1.766197919845581,31.000,22985.000
2857.000000000000000,2.000234842300415,1.767993807792664,31.500,22985.000
2858.000000000000000,2.000257492065430,1.759552359580994,31.500,22985.000
2859.000000000000000,1.992061853408813,1.761277556419373,31.000,22985.000
2860.000000000000000,1.991988658905029,1.762973070144653,31.000,22985.000
2861.000000000000000,1.991874217987061,1.764638543128967,31.000,22985.000
2862.000000000000000,1.991716146469116,1.755995750427246,31.000,22985.000
2863.000000000000000,1.991512537002563,1.757589936256409,31.000,22985.000
2864.000000000000000,1.982819676399231,1.759153604507446,31.000,22985.000
2865.000000000000000,1.982502937316895,1.760686635971069,31.000,22985.000
2866.000000000000000,1.982135176658630,1.762188673019409,31.000,22985.000
2867.000000000000000,1.981714367866516,1.753305554389954,31.000,22985.000
2868.000000000000000,1.972566366195679,1.754735827445984,31.000,22985.000
2869.000000000000000,1.972021460533142,1.756134748458862,31.000,22985.000
2870.000000000000000,1.971418976783752,1.756134748458862,31.000,22985.000
2871.000000000000000,1.970757246017456,1.747094750404358,31.000,22985.000
2872.000000000000000,1.970034718513489,1.748421788215637,31.000,22985.000
2873.000000000000000,1.961142778396606,1.749717354774475,31.000,22985.000
