distance,kmb1,mtr1,hr,income
1740.000000000000000,7.649537086486816,2.418276071548462,41.500,20200.000
1741.000000000000000,7.644143104553224,2.448632240295410,41.500,20200.000
1742.000000000000000,7.638768196105958,2.479080677032471,41.500,20200.000
1743.000000000000000,7.633403778076172,2.513131380081177,41.500,20200.000
1744.000000000000000,7.628048419952394,2.543779611587524,41.500,20200.000
1745.000000000000000,7.622695922851562,2.574513435363770,41.500,20200.000
1746.000000000000000,7.617343902587892,2.605330944061279,41.500,20200.000
1747.000000000000000,7.611991882324220,2.636229753494263,41.500,20200.000
1748.000000000000000,7.606633663177490,2.667208194732666,41.500,20200.000
1749.000000000000000,7.601269245147706,2.698263168334961,41.500,20200.000
1750.000000000000000,7.595896720886230,2.729393005371094,41.500,20200.000
1751.000000000000000,7.568726539611816,2.760595321655273,41.500,20200.000
1752.000000000000000,7.563616752624512,2.791868209838867,41.500,20200.000
1753.000000000000000,7.558881282806396,2.823208808898926,41.500,20200.000
1754.000000000000000,7.554514884948730,2.858236789703369,41.500,20200.000
1755.000000000000000,7.550512790679932,2.889726400375366,41.500,20200.000
1756.000000000000000,7.546867370605470,2.921277523040771,41.500,20400.000
1757.000000000000000,7.543572902679444,2.952888250350952,41.500,20400.000
1758.000000000000000,7.540627002716064,2.984556198120117,41.500,20400.000
1759.000000000000000,7.538022518157960,3.016279220581055,41.500,20400.000
1760.000000000000000,7.535760879516602,3.048055171966553,41.500,20400.000
1761.000000000000000,7.533957004547120,3.079881906509399,41.500,20400.000
1762.000000000000000,7.532867431640626,3.111757516860962,41.500,20400.000
1763.000000000000000,7.507579803466798,3.143679857254028,41.500,20400.000
1764.000000000000000,7.507704734802246,3.175646781921387,41.500,20400.000
1765.000000000000000,7.508530139923096,3.207655668258667,41.500,20400.000
1766.000000000000000,7.510048389434814,3.243427038192749,41.500,20400.000
1767.000000000000000,7.512252807617188,3.275532245635986,41.500,20400.000
1768.000000000000000,7.515137195587158,3.307673692703247,41.500,20400.000
1769.000000000000000,7.518695831298828,3.339849472045898,41.500,20400.000
1770.000000000000000,7.522922515869142,3.372056961059570,41.500,20400.000
1771.000000000000000,7.527904987335206,3.404294490814209,41.500,20400.000
1772.000000000000000,7.533741950988770,3.436560153961182,41.500,20400.000
1773.000000000000000,7.540434837341310,3.468852043151855,41.500,20400.000
1774.000000000000000,7.521353721618652,3.501167774200439,41.500,20400.000
1775.000000000000000,7.529883861541748,3.533505678176880,41.500,20400.000
1776.000000000000000,7.539438247680664,3.565863132476807,41.500,20400.000
1777.000000000000000,7.550011634826660,3.602017164230347,41.500,20400.000
1778.000000000000000,7.561615467071534,3.634424209594727,41.500,20400.000
1779.000000000000000,7.574391365051270,3.666845798492432,41.500,20400.000
1780.000000000000000,7.588356494903564,3.699279308319092,41.500,20400.000
1781.000000000000000,7.603502273559570,3.731722593307495,41.500,20400.000
1782.000000000000000,7.619820594787598,3.764174222946167,41.500,20400.000
1783.000000000000000,7.637304306030274,3.796631813049316,41.500,20400.000
1784.000000000000000,7.655943393707276,3.829093933105469,41.500,20400.000
1785.000000000000000,7.647336959838868,3.861558198928833,41.500,20400.000
1786.000000000000000,7.668152332305908,3.894022941589355,41.500,20400.000
1787.000000000000000,7.690288066864014,3.926486492156982,41.500,20400.000
1788.000000000000000,7.713751792907716,3.958946228027344,41.500,20400.000
1789.000000000000000,7.738533020019532,3.995226621627808,41.500,20400.000
1790.000000000000000,7.764646530151368,4.027688026428223,41.500,20400.000
1791.000000000000000,7.792231082916260,4.060141086578369,41.500,20400.000
1792.000000000000000,7.821306228637696,4.092582702636719,41.500,20400.000
1793.000000000000000,7.851949214935304,4.125011920928955,41.500,20400.000
1794.000000000000000,7.884237766265870,4.157426357269287,41.500,20400.000
1795.000000000000000,7.918003559112550,4.189824104309082,41.500,20400.000
1796.000000000000000,7.953214168548584,4.222203254699707,41.500,20400.000
1797.000000000000000,7.959966659545898,4.254562854766846,41.500,20400.000
1798.000000000000000,7.997637748718262,4.286900520324707,41.500,20400.000
1799.000000000000000,8.036517143249512,4.319214344024658,41.500,20400.000
1800.000000000000000,8.076587677001953,4.355337142944336,41.500,20400.000
1801.000000000000000,8.117730140686035,4.387611389160156,41.500,20400.000
1802.000000000000000,8.159835815429688,4.419856071472168,41.500,20400.000
1803.000000000000000,8.202887535095217,4.452069759368896,41.500,20400.000
1804.000000000000000,8.246746063232422,4.484251022338867,41.500,20400.000
1805.000000000000000,8.291323661804199,4.516397476196290,41.500,20400.000
1806.000000000000000,8.336610794067385,4.548508167266846,41.500,20400.000
1807.000000000000000,8.382645606994631,4.580580234527588,41.500,20400.000
1808.000000000000000,8.397605895996094,4.612613677978516,41.500,20400.000
1809.000000000000000,8.444828987121582,4.644605636596680,41.500,20400.000
1810.000000000000000,8.492761611938478,4.676553726196290,41.500,20400.000
1811.000000000000000,8.541379928588867,4.712280273437500,41.500,20400.000
1812.000000000000000,8.590580940246582,4.744149208068848,41.500,20400.000
1813.000000000000000,8.640318870544434,4.775969982147218,41.500,20400.000
1814.000000000000000,8.690574645996094,4.807741165161134,41.500,20400.000
1815.000000000000000,8.741353988647463,4.839460372924806,41.500,20400.000
1816.000000000000000,8.792689323425295,4.871126651763916,41.500,20400.000
1817.000000000000000,8.844556808471680,4.902738094329834,41.500,20400.000
1818.000000000000000,8.896940231323242,4.934292793273926,41.500,20400.000
1819.000000000000000,8.949819564819336,4.965789794921876,41.500,20400.000
1820.000000000000000,8.969667434692385,4.997227191925050,41.500,20400.000
1821.000000000000000,9.023365020751953,5.028602600097656,41.500,20400.000
1822.000000000000000,9.077511787414551,5.059915542602540,41.500,20400.000
1823.000000000000000,9.132092475891113,5.094963073730470,41.500,20400.000
1824.000000000000000,9.187087059020996,5.126155853271484,41.500,20400.000
1825.000000000000000,9.242483139038086,5.157280445098878,41.500,20400.000
1826.000000000000000,9.298262596130373,5.188335418701172,41.500,20400.000
1827.000000000000000,9.354412078857422,5.219319820404054,41.500,20400.000
1828.000000000000000,9.410916328430176,5.250231742858888,41.500,20400.000
1829.000000000000000,9.467756271362305,5.281069755554200,41.500,20400.000
1830.000000000000000,9.524961471557617,5.311831951141358,41.500,20400.000
1831.000000000000000,9.547967910766602,5.342516899108888,41.500,20400.000
1832.000000000000000,9.605786323547363,5.373123645782472,41.500,20400.000
1833.000000000000000,9.663967132568359,5.403649806976318,41.500,20400.000
1834.000000000000000,9.722499847412109,5.437839984893800,41.500,20400.000
1835.000000000000000,9.781364440917969,5.468210697174072,41.500,20400.000
1836.000000000000000,9.840554237365723,5.498496532440186,41.500,20400.000
1837.000000000000000,9.900053977966309,5.528696537017822,41.500,20400.000
1838.000000000000000,9.959853172302246,5.558808803558350,41.500,20400.000
1839.000000000000000,10.019940376281738,5.588831424713136,41.500,20400.000
1840.000000000000000,10.080307006835938,5.618764400482178,41.500,20400.000
1841.000000000000000,10.140940666198730,5.648604869842530,41.500,20400.000
1842.000000000000000,10.166255950927734,5.678351879119874,41.500,20400.000
1843.000000000000000,10.227312088012695,5.708003997802734,41.500,20400.000
1844.000000000000000,10.288352012634277,5.737559795379640,41.500,20400.000
1845.000000000000000,10.349232673645020,5.770690917968750,41.500,20400.000
1846.000000000000000,10.409940719604492,5.800057888031006,41.500,21700.000
1847.000000000000000,10.470460891723633,5.829323768615724,41.500,21700.000
1848.000000000000000,10.530780792236328,5.858488559722900,41.500,21700.000
1849.000000000000000,10.590888977050781,5.887550354003906,41.500,21700.000
1850.000000000000000,10.650772094726562,5.916506767272950,41.500,21700.000
1851.000000000000000,10.710420608520508,5.945357322692872,41.500,21700.000
1852.000000000000000,10.769822120666504,5.974100112915040,41.500,21700.000
1853.000000000000000,10.828959465026855,6.002734184265138,41.500,21700.000
1854.000000000000000,10.851574897766113,6.031258106231690,41.500,21700.000
1855.000000000000000,10.910096168518066,6.059670448303224,41.500,21700.000
1856.000000000000000,10.968247413635254,6.087970733642578,41.500,21700.000
1857.000000000000000,11.026011466979980,6.119746208190918,41.500,21700.000
1858.000000000000000,11.083378791809082,6.147823810577394,41.500,21700.000
1859.000000000000000,11.140338897705078,6.175784111022950,41.500,21700.000
1860.000000000000000,11.196882247924805,6.203627109527588,41.500,21700.000
1861.000000000000000,11.253000259399414,6.231350421905518,41.500,21700.000
1862.000000000000000,11.253000259399414,6.258953094482422,41.500,21700.000
1863.000000000000000,11.308683395385742,6.286434173583984,41.500,21700.000
1864.000000000000000,11.363922119140623,6.313792228698730,41.500,21700.000
1865.000000000000000,11.383687973022459,6.341025829315186,41.500,21700.000
1866.000000000000000,11.438190460205078,6.368133544921876,41.500,21700.000
1867.000000000000000,11.492235183715820,6.395114898681642,42.000,21700.000
1868.000000000000000,11.545815467834473,6.425450325012208,42.000,21700.000
1869.000000000000000,11.598924636840820,6.452180862426758,43.000,21700.000
1870.000000000000000,11.651674270629883,6.478779315948486,43.000,21700.000
1871.000000000000000,11.704134941101074,6.505247592926026,43.000,21700.000
1872.000000000000000,11.756299972534180,6.531582355499268,43.000,21700.000
1873.000000000000000,11.808256149291992,6.557783603668214,43.000,21700.000
1874.000000000000000,11.860095024108887,6.583849906921388,43.000,21700.000
1875.000000000000000,11.911848068237305,6.609779357910156,43.000,21700.000
1876.000000000000000,11.963637351989746,6.635571479797364,43.000,21700.000
1877.000000000000000,11.982411384582520,6.661224842071534,43.000,21700.000
1878.000000000000000,12.034332275390623,6.686738491058350,43.000,21700.000
1879.000000000000000,12.086247444152832,6.712110519409180,43.000,21700.000
1880.000000000000000,12.138141632080078,6.740706443786622,43.000,21700.000
1881.000000000000000,12.190009117126465,6.740706443786622,43.000,21700.000
1882.000000000000000,12.241837501525877,6.765798568725586,43.000,21700.000
1883.000000000000000,12.293618202209473,6.790746688842774,43.000,21700.000
1884.000000000000000,12.345336914062500,6.815549373626710,43.000,21700.000
1885.000000000000000,12.396988868713377,6.840206146240234,43.000,21700.000
1886.000000000000000,12.448564529418945,6.864715099334718,43.000,23000.000
1887.000000000000000,12.500040054321291,6.889075279235840,43.000,23000.000
1888.000000000000000,12.519472122192383,6.913285732269288,43.000,23000.000
1889.000000000000000,12.570604324340820,6.937345027923584,43.000,23000.000
1890.000000000000000,12.621500968933105,6.961254119873048,43.000,23000.000
1891.000000000000000,12.672163009643555,6.988231658935548,43.000,23000.000
1892.000000000000000,12.722731590270996,7.011837005615234,43.000,23000.000
1893.000000000000000,12.773230552673340,7.035288333892822,43.000,23000.000
1894.000000000000000,12.823643684387209,7.058582782745362,43.000,23000.000
1895.000000000000000,12.873959541320801,7.081721305847168,43.000,23000.000
1896.000000000000000,12.924168586730959,7.104701042175294,43.000,23000.000
1897.000000000000000,12.974184989929199,7.127522468566896,43.000,23000.000
1898.000000000000000,13.023873329162598,7.150184154510498,43.000,23000.000
1899.000000000000000,13.040568351745605,7.172685146331788,43.000,23000.000
1900.000000000000000,13.089577674865723,7.195024013519288,43.000,23000.000
1901.000000000000000,13.138221740722656,7.217200279235840,43.000,23000.000
1902.000000000000000,13.186492919921877,7.242284297943116,43.000,23000.000
1903.000000000000000,13.234375953674316,7.264136791229248,43.000,23000.000
1904.000000000000000,13.281857490539551,7.285821914672852,43.000,23000.000
1905.000000000000000,13.328936576843262,7.307341575622560,43.000,23000.000
1906.000000000000000,13.375594139099123,7.328693389892578,43.000,23000.000
1907.000000000000000,13.421823501586914,7.349877834320068,43.000,23000.000
1908.000000000000000,13.467617034912109,7.370892047882080,43.000,23000.000
1909.000000000000000,13.512960433959959,7.391737461090088,43.000,23000.000
1910.000000000000000,13.557849884033203,7.412411689758302,43.000,23000.000
1911.000000000000000,13.569584846496582,7.432913303375244,43.000,23000.000
1912.000000000000000,13.613793373107910,7.453242301940918,43.000,23000.000
1913.000000000000000,13.657910346984863,7.473398685455322,43.000,23000.000
1914.000000000000000,13.701931953430176,7.496292114257812,43.000,23000.000
1915.000000000000000,13.745807647705078,7.516100406646730,43.000,23000.000
1916.000000000000000,13.789353370666504,7.535733699798584,43.000,23000.000
1917.000000000000000,13.832518577575684,7.555190086364746,43.000,23000.000
1918.000000000000000,13.875291824340820,7.574469089508058,43.000,23000.000
1919.000000000000000,13.917738914489746,7.593569755554200,43.000,23000.000
1920.000000000000000,13.959950447082520,7.612490177154542,43.000,23000.000
1921.000000000000000,14.001915931701660,7.631231784820558,43.000,23000.000
1922.000000000000000,14.043674468994141,7.649791717529298,43.000,23000.000
1923.000000000000000,14.085342407226562,7.668170452117920,43.000,23000.000
1924.000000000000000,14.126908302307127,7.686366558074952,43.000,23000.000
1925.000000000000000,14.168351173400877,7.701445579528810,43.000,23000.000
1926.000000000000000,14.209655761718750,7.719273567199708,43.000,23000.000
1927.000000000000000,14.283217430114746,7.736917018890382,43.000,23000.000
1928.000000000000000,14.324164390563965,7.754375457763672,43.000,23000.000
1929.000000000000000,14.364842414855959,7.771647930145264,43.000,23000.000
1930.000000000000000,14.405202865600586,7.788733959197998,43.000,23000.000
1931.000000000000000,14.445221900939941,7.805633068084718,43.000,23000.000
1932.000000000000000,14.485110282897949,7.822343826293946,43.000,23000.000
1933.000000000000000,14.525017738342285,7.838865280151368,43.000,23000.000
1934.000000000000000,14.564917564392090,7.852047443389894,43.000,23000.000
