frame,length,angle
4008,879.8232777,0.104757955
4009,1056.278846,0.139620984
4010,779.6050282,0.157135353
4011,948.4313365,0.192019268
4012,637.0384604,0.210325874
4013,1201.76412,0.24457503
4014,1195.619505,0.261410538
4015,1057.128185,0.279858909
4016,743.6699537,0.297510301
4017,806.7149435,0.3150866
4018,1188.757755,0.33159328
4019,1107.845657,0.349156598
4020,676.0539919,0.350287494
4021,1375.392671,0.366599631
4022,731.8866032,0.367566221
4023,595.3427584,0.38393743
4024,716.0446913,0.3836184
4025,786.051525,0.383341238
4026,503.4212947,0.382719579
4027,701.8041037,0.367276136
4028,1328.222873,0.366525185
4029,648.2013576,0.34956183
4030,754.4832669,0.348997478
4031,1121.082067,0.331623294
4032,1098.610941,0.313690856
4033,789.5479719,0.296915918
4034,1071.412619,0.278940685
4035,1075.807604,0.262338813
4036,899.5654506,0.243630592
4037,835.3232907,0.209839153
4038,1056.49089,0.192383536
4039,851.4517015,0.156846107
4040,1051.188375,0.139340892
4041,943.2099448,0.105154408
4042,714.6943403,0.086859551
4043,929.2405501,0.051678084
4044,859.1309563,0.017460391
4045,635,0
4046,518.312647,-0.034735058
4047,831.0264737,-0.06984999
4048,733.9455021,-0.103735875
4049,842.3211976,-0.122587952
4050,613.5568433,-0.157110265
4051,801.3245285,-0.17561198
4052,883.1268312,-0.191399629
4053,1039.67543,-0.227015127
4054,1511.967262,-0.244497431
4055,894.6060586,-0.262330501
4056,971.4406827,-0.296682541
4057,918.9842218,-0.314180155
4058,824.7569339,-0.330952749
4059,1204.568387,-0.331464085
4060,1486.838929,-0.349403078
4061,640.3475619,-0.365716272
4062,1496.297096,-0.366358134
4063,848.3395547,-0.366496786
4064,519.8018853,-0.368002563
4065,724.5860887,-0.383325437
4066,563.4536361,-0.36666415
4067,701.8041037,-0.367276136
4068,1633.355442,-0.366294713
4069,831.2520677,-0.36665561
4070,1631.396028,-0.349085222
4071,654.9480895,-0.332855844
4072,940.1898744,-0.331504702
4073,1194.427478,-0.314072654
4074,1090.692441,-0.296813729
4075,1204.652647,-0.279211859
4076,885.1361477,-0.261694015
4077,1204.872192,-0.226861056
4078,1451.758933,-0.209553837
4079,779.1848304,-0.191103169
4080,1043.805537,-0.1568011
4081,950.1078886,-0.122396773
4082,1043.707334,-0.104626186
4083,765.8361444,-0.069260766
4084,724.9448255,-0.051060551
4085,551.0734978,-0.016332486
4086,657,0
4087,797.4916927,0.035117301
4088,599.4038705,0.068454745
4089,714.7817849,0.088253305
4090,950.1078886,0.122396773
4091,892.0543705,0.15759261
4092,1055.977746,0.17417848
4093,789.5733025,0.192427891
4094,1190.331466,0.226232133
4095,1379.057649,0.244626922
4096,627.5388434,0.262758003
4097,652.3258388,0.279563082
4098,613.9780126,0.297540963
4099,830.7520689,0.314518096
4100,1375.9742,0.331633018
4101,739.6174687,0.349117544
4102,764.3088381,0.349888821
4103,785.0159234,0.36607634
4104,1375.392671,0.366599631
4105,857.2420895,0.367508842
4106,637.546861,0.367399059
4107,804.687517,0.367352278
4108,1372.233581,0.36670295
4109,913.530514,0.366073551
4110,1193.879391,0.348771004
4111,1292.899455,0.348903165
4112,1231.136467,0.3317682
4113,795.016981,0.314590772
4114,891.0808044,0.297261308
4115,706.4460347,0.279660731
4116,718.492867,0.261857546
4117,1233.778748,0.244782084
4118,976.8648832,0.226108293
4119,818.8412545,0.209131548
4120,1232.717324,0.174484229
4121,1203.927739,0.157638236
4122,910.7892182,0.122176052
4123,919.0277471,0.104649122
4124,750.8029036,0.069314679
4125,918.5575649,0.034844279
4126,749.1128086,0.017354733
4127,753.1301348,-0.018590156
4128,744.0228491,-0.052441779
4129,1044.553972,-0.069943302
4130,676.7348077,-0.105108975
4131,793.9477313,-0.12248029
4132,992.181939,-0.156863863
4133,695.6385556,-0.190911298
4134,968.0960696,-0.209145424
4135,1053.991461,-0.226798848
4136,842.6861812,-0.261672564
4137,904.9314891,-0.278755032
4138,975.5583017,-0.296464116
4139,903.1732946,-0.314047626
4140,786.8112861,-0.331396557
4141,980.6778268,-0.332391881
4142,717.147823,-0.348651871
4143,753.5436285,-0.349451276
4144,815.0981536,-0.366381092
4145,1632.42182,-0.366514116
4146,1245.011245,-0.367231501
4147,996.1671546,-0.366525185
4148,1638.740065,-0.366341413
4149,988.5570292,-0.366229684
4150,794.4935494,-0.365547231
4151,1635.496866,-0.348823242
4152,620.3490953,-0.348771004
4153,1224.812231,-0.331819927
4154,1629.573257,-0.313794192
4155,1626.222924,-0.297052213
4156,1623.739511,-0.278891825
4157,1021.697118,-0.261358964
4158,865.6101894,-0.243857901
4159,835.3232907,-0.209839153
4160,756.0350521,-0.192985731
4161,811.3457956,-0.174672199
4162,1044.256673,-0.140271921
4163,1205,-0.122296325
4164,823.0680409,-0.086369956
4165,833.1626492,-0.052835396
4166,641.1123147,-0.018718562
