19.0,9.7,9.3,9937.0,114.13165622948067,22.501412381927377
17.799999,9.1,8.699999,9673.0,114.12794194032807,22.495920519907937
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
19.0,9.7,9.3,9937.0,114.13165622948067,22.501412381927377
17.799999,9.1,8.699999,9673.0,114.12794194032807,22.495920519907937
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
93.800003,9.3,84.500003,9937.0,114.13139749223186,22.50096153917999
17.799999,9.1,8.699999,9673.0,114.12794194032807,22.495920519907937
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
17.799999,9.1,8.699999,9673.0,114.12794194032807,22.495920519907937
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
23.5,8.3,15.2,9089.0,114.12858784873889,22.504772177942268
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
116.699997,23.700001,92.999996,9278.0,114.14384137492567,22.500477693254307
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
19.1,8.2,10.900000000000002,10802.0,114.12953808380246,22.502133076267512
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
23.5,8.3,15.2,9089.0,114.12858784873889,22.504772177942268
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
15.9,9.7,6.200000000000001,9956.0,114.13584993706766,22.504042149411
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
18.4,12.5,5.899999999999999,8008.0,114.14287572494139,22.497870267276422
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
30.4,20.9,9.5,9317.0,114.14222983786294,22.48516028116701
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
16.200001,7.8,8.400001,8731.0,114.12716486891577,22.505680734932792
28.6,15.5,13.100000000000001,9826.0,114.14231832771692,22.488234118834928
23.5,8.3,15.2,9089.0,114.12858784873889,22.504772177942268
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
69.599998,16.200001,53.399997,8731.0,114.12704323864278,22.505650849247594
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
89.099998,8.5,80.599998,9089.0,114.1290279100135,22.50481060792819
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
69.599998,16.200001,53.399997,8731.0,114.12704323864278,22.505650849247594
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
23.799999,14.8,8.999998999999999,9679.0,114.14183790139431,22.49074897907419
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
69.599998,16.200001,53.399997,8731.0,114.12704323864278,22.505650849247594
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
115.699997,11.4,104.29999699999999,9149.0,114.1261954006151,22.4948396109699
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
16.200001,7.8,8.400001,8731.0,114.12716486891577,22.505680734932792
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
60.799999,8.0,52.799999,7899.0,114.12744998269946,22.503694850267888
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
16.200001,7.8,8.400001,8731.0,114.12716486891577,22.505680734932792
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
50.799999,12.5,38.299999,8929.0,114.14382402549859,22.49937568202783
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
69.599998,16.200001,53.399997,8731.0,114.12704323864278,22.505650849247594
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
14.8,7.7,7.1000000000000005,7899.0,114.12772598850832,22.503743472982645
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
16.200001,7.8,8.400001,8731.0,114.12716486891577,22.505680734932792
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
27.0,22.700001,4.299999,8825.0,114.13529142155019,22.491527942706615
69.599998,16.200001,53.399997,8731.0,114.12704323864278,22.505650849247594
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
16.200001,7.8,8.400001,8731.0,114.12716486891577,22.505680734932792
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
65.400002,8.5,56.900002,7750.0,114.12799909020094,22.50625046593465
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
27.5,14.5,13.0,8841.0,114.1390885618275,22.493068620697326
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
68.900002,10.2,58.700002,8422.0,114.12741694737387,22.497423478848383
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
68.900002,10.2,58.700002,8422.0,114.12741694737387,22.497423478848383
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
22.4,10.9,11.499999999999998,8075.0,114.14475507489308,22.50195881406621
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
68.900002,10.2,58.700002,8422.0,114.12741694737387,22.497423478848383
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
18.9,12.5,6.399999999999999,7702.0,114.14393403357181,22.499187632149916
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
19.4,8.2,11.2,8716.0,114.12941989265323,22.50265330838341
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
15.4,10.2,5.200000000000001,8422.0,114.12746809878055,22.497440182697655
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
53.700001,12.5,41.200001,2464.0,114.1433414939469,22.49888518150265
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
14.3,11.1,3.200000000000001,9685.0,114.13271717416809,22.49598550112068
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.1,12.6,9.500000000000002,6741.0,114.10534219896363,22.49946980811547
24.799999,15.5,9.299999,9736.0,114.13275467886719,22.506830918312062
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.200001,12.6,9.600001,6741.0,114.10549107241724,22.499555141750122
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.200001,12.6,9.600001,6741.0,114.10549107241724,22.499555141750122
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.1,12.6,9.500000000000002,6741.0,114.10534219896363,22.49946980811547
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
17.299999,12.8,4.499998999999999,7575.0,114.14357936667294,22.49878252992529
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.200001,12.6,9.600001,6741.0,114.10549107241724,22.499555141750122
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.1,12.6,9.500000000000002,6741.0,114.10534219896363,22.49946980811547
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
20.200001,16.5,3.7000010000000003,7533.0,114.13558311642855,22.49225365277986
21.6,7.8,13.8,2391.0,114.126951249824,22.503218664253474
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.1,12.6,9.500000000000002,6741.0,114.10534219896363,22.49946980811547
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
19.200001,9.5,9.700001,8617.0,114.13206444054511,22.50141249589881
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.200001,12.6,9.600001,6741.0,114.10549107241724,22.499555141750122
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
50.599998,12.5,38.099998,7746.0,114.1420424410665,22.498509845932375
22.1,12.6,9.500000000000002,6741.0,114.10534219896363,22.49946980811547
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
22.200001,12.6,9.600001,6741.0,114.10549107241724,22.499555141750122
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
108.099998,10.2,97.899998,7804.0,114.13487150049342,22.50214541753745
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
20.200001,16.5,3.7000010000000003,7533.0,114.13558311642855,22.49225365277986
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
73.699997,8.8,64.899997,7064.0,114.1293571268162,22.50500610569382
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
24.4,11.3,13.099999999999998,8889.0,114.13807586742804,22.502737673915593
53.200001,16.6,36.600001,7533.0,114.13558506559527,22.49217913441559
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
20.200001,16.5,3.7000010000000003,7533.0,114.13558311642855,22.49225365277986
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
33.299999,12.5,20.799999,1167.0,114.14311978406629,22.49896996857451
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
14.7,11.0,3.6999999999999993,8266.0,114.13209345867607,22.495994268313474
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
28.0,8.2,19.8,2464.0,114.1272395453551,22.504612044379492
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
54.799999,20.1,34.699999,6883.0,114.13645046690817,22.491789872449207
12.0,10.7,1.3000000000000007,7587.0,114.13058542083768,22.49518265193473
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
54.799999,20.1,34.699999,6883.0,114.13645046690817,22.491789872449207
26.0,21.299999,4.700001,5607.0,114.13606544188187,22.49137529363235
20.799999,11.8,8.999998999999999,7199.0,114.14187605369429,22.499783226271955
54.799999,20.1,34.699999,6883.0,114.13645046690817,22.491789872449207
59.900002,20.1,39.800002,6830.0,114.13588008829697,22.49189980907709
14.6,5.1,9.5,12119.0,114.17130589814177,22.45187593624105
10.4,5.3,5.1000000000000005,12844.0,114.16261241213638,22.4530937313347
62.099998,12.4,49.699998,12121.0,114.16969676775304,22.44829115231754
14.5,5.7,8.8,11288.0,114.16787703567456,22.453497883362314
15.3,5.3,10.0,11559.0,114.16856652549357,22.452654243567615
28.299999,4.7,23.599999,12487.0,114.16860789468319,22.444261696863474
74.199997,10.4,63.799997,12844.0,114.16322086423062,22.45263945035916
16.799999,3.9,12.899999,12121.0,114.16970804980842,22.448117688686516
14.5,5.7,8.8,11288.0,114.16787703567456,22.453497883362314
15.3,5.3,10.0,11559.0,114.16856652549357,22.452654243567615
28.299999,4.7,23.599999,12487.0,114.16860789468319,22.444261696863474
79.300003,17.5,61.800003000000004,8959.0,114.16583602989368,22.447390914464414
16.799999,3.9,12.899999,12121.0,114.16970804980842,22.448117688686516
14.5,5.7,8.8,11288.0,114.16787703567456,22.453497883362314
15.3,5.3,10.0,11559.0,114.16856652549357,22.452654243567615
28.299999,4.7,23.599999,12487.0,114.16860789468319,22.444261696863474
17.5,4.9,12.6,8959.0,114.16583602989368,22.447390914464414
16.799999,3.9,12.899999,12121.0,114.16970804980842,22.448117688686516
14.5,5.7,8.8,11288.0,114.16787703567456,22.453497883362314
15.3,5.3,10.0,11559.0,114.16856652549357,22.452654243567615
28.299999,4.7,23.599999,12487.0,114.16860789468319,22.444261696863474
17.5,4.9,12.6,8959.0,114.16583602989368,22.447390914464414
